// Generated by CreateInputActivity
// NB OF input spikes
40040000
0.176000 10000 1.0 94 1
0.176000 10000 1.0 94 1
0.178000 10000 1.0 93 1
0.178000 10000 1.0 93 1
0.178000 10000 1.0 94 1
0.178000 10000 1.0 94 1
0.180000 10000 1.0 93 1
0.180000 10000 1.0 94 1
0.180000 10000 1.0 94 1
0.180000 10000 1.0 95 1
0.182000 10000 1.0 94 1
0.182000 10000 1.0 94 1
0.182000 10000 1.0 94 1
0.182000 10000 1.0 95 1
0.184000 10000 1.0 94 1
0.184000 10000 1.0 94 1
0.184000 10000 1.0 95 1
0.184000 10000 1.0 95 1
0.186000 10000 1.0 94 1
0.186000 10000 1.0 94 1
0.186000 10000 1.0 95 1
0.186000 10000 1.0 95 1
0.188000 10000 1.0 94 1
0.188000 10000 1.0 95 1
0.188000 10000 1.0 95 1
0.188000 10000 1.0 95 1
0.190000 10000 1.0 95 1
0.190000 10000 1.0 95 1
0.190000 10000 1.0 95 1
0.190000 10000 1.0 96 1
0.192000 10000 1.0 95 1
0.192000 10000 1.0 95 1
0.192000 10000 1.0 95 1
0.192000 10000 1.0 96 1
0.194000 10000 1.0 95 1
0.194000 10000 1.0 95 1
0.194000 10000 1.0 96 1
0.194000 10000 1.0 96 1
0.196000 10000 1.0 95 1
0.196000 10000 1.0 96 1
0.196000 10000 1.0 96 1
0.196000 10000 1.0 96 1
0.198000 10000 1.0 95 1
0.198000 10000 1.0 96 1
0.198000 10000 1.0 96 1
0.198000 10000 1.0 96 1
0.200000 10000 1.0 96 1
0.200000 10000 1.0 96 1
0.200000 10000 1.0 96 1
0.200000 10000 1.0 96 1
0.202000 10000 1.0 96 1
0.202000 10000 1.0 96 1
0.202000 10000 1.0 96 1
0.202000 10000 1.0 97 1
0.204000 10000 1.0 96 1
0.204000 10000 1.0 96 1
0.204000 10000 1.0 96 1
0.204000 10000 1.0 97 1
0.206000 10000 1.0 96 1
0.206000 10000 1.0 96 1
0.206000 10000 1.0 97 1
0.206000 10000 1.0 97 1
0.208000 10000 1.0 96 1
0.208000 10000 1.0 97 1
0.208000 10000 1.0 97 1
0.208000 10000 1.0 97 1
0.210000 10000 1.0 96 1
0.210000 10000 1.0 97 1
0.210000 10000 1.0 97 1
0.210000 10000 1.0 97 1
0.212000 10000 1.0 97 1
0.212000 10000 1.0 97 1
0.212000 10000 1.0 97 1
0.212000 10000 1.0 97 1
0.214000 10000 1.0 97 1
0.214000 10000 1.0 97 1
0.214000 10000 1.0 97 1
0.214000 10000 1.0 97 1
0.216000 10000 1.0 97 1
0.216000 10000 1.0 97 1
0.216000 10000 1.0 97 1
0.216000 10000 1.0 97 1
0.218000 10000 1.0 97 1
0.218000 10000 1.0 97 1
0.218000 10000 1.0 97 1
0.218000 10000 1.0 98 1
0.220000 10000 1.0 97 1
0.220000 10000 1.0 97 1
0.220000 10000 1.0 97 1
0.220000 10000 1.0 98 1
0.222000 10000 1.0 97 1
0.222000 10000 1.0 97 1
0.222000 10000 1.0 98 1
0.222000 10000 1.0 98 1
0.224000 10000 1.0 97 1
0.224000 10000 1.0 97 1
0.224000 10000 1.0 98 1
0.224000 10000 1.0 98 1
0.226000 10000 1.0 97 1
0.226000 10000 1.0 98 1
0.226000 10000 1.0 98 1
0.226000 10000 1.0 98 1
0.228000 10000 1.0 98 1
0.228000 10000 1.0 98 1
0.228000 10000 1.0 98 1
0.228000 10000 1.0 98 1
0.230000 10000 1.0 98 1
0.230000 10000 1.0 98 1
0.230000 10000 1.0 98 1
0.230000 10000 1.0 98 1
0.232000 10000 1.0 98 1
0.232000 10000 1.0 98 1
0.232000 10000 1.0 98 1
0.232000 10000 1.0 98 1
0.234000 10000 1.0 98 1
0.234000 10000 1.0 98 1
0.234000 10000 1.0 98 1
0.234000 10000 1.0 98 1
0.236000 10000 1.0 98 1
0.236000 10000 1.0 98 1
0.236000 10000 1.0 98 1
0.236000 10000 1.0 98 1
0.238000 10000 1.0 98 1
0.238000 10000 1.0 98 1
0.238000 10000 1.0 98 1
0.238000 10000 1.0 98 1
0.240000 10000 1.0 98 1
0.240000 10000 1.0 98 1
0.240000 10000 1.0 98 1
0.240000 10000 1.0 98 1
0.242000 10000 1.0 98 1
0.242000 10000 1.0 98 1
0.242000 10000 1.0 98 1
0.242000 10000 1.0 98 1
0.244000 10000 1.0 98 1
0.244000 10000 1.0 98 1
0.244000 10000 1.0 98 1
0.244000 10000 1.0 98 1
0.246000 10000 1.0 98 1
0.246000 10000 1.0 98 1
0.246000 10000 1.0 98 1
0.246000 10000 1.0 98 1
0.248000 10000 1.0 98 1
0.248000 10000 1.0 98 1
0.248000 10000 1.0 98 1
0.248000 10000 1.0 98 1
0.250000 10000 1.0 98 1
0.250000 10000 1.0 98 1
0.250000 10000 1.0 98 1
0.250000 10000 1.0 98 1
0.252000 10000 1.0 98 1
0.252000 10000 1.0 98 1
0.252000 10000 1.0 98 1
0.252000 10000 1.0 98 1
0.254000 10000 1.0 98 1
0.254000 10000 1.0 98 1
0.254000 10000 1.0 98 1
0.254000 10000 1.0 98 1
0.256000 10000 1.0 98 1
0.256000 10000 1.0 98 1
0.256000 10000 1.0 98 1
0.256000 10000 1.0 98 1
0.258000 10000 1.0 98 1
0.258000 10000 1.0 98 1
0.258000 10000 1.0 98 1
0.258000 10000 1.0 98 1
0.260000 10000 1.0 98 1
0.260000 10000 1.0 98 1
0.260000 10000 1.0 98 1
0.260000 10000 1.0 98 1
0.262000 10000 1.0 98 1
0.262000 10000 1.0 98 1
0.262000 10000 1.0 98 1
0.262000 10000 1.0 98 1
0.264000 10000 1.0 98 1
0.264000 10000 1.0 98 1
0.264000 10000 1.0 98 1
0.264000 10000 1.0 97 1
0.266000 10000 1.0 98 1
0.266000 10000 1.0 98 1
0.266000 10000 1.0 98 1
0.266000 10000 1.0 97 1
0.268000 10000 1.0 98 1
0.268000 10000 1.0 98 1
0.268000 10000 1.0 97 1
0.268000 10000 1.0 97 1
0.270000 10000 1.0 98 1
0.270000 10000 1.0 97 1
0.270000 10000 1.0 97 1
0.270000 10000 1.0 97 1
0.272000 10000 1.0 98 1
0.272000 10000 1.0 97 1
0.272000 10000 1.0 97 1
0.272000 10000 1.0 97 1
0.274000 10000 1.0 97 1
0.274000 10000 1.0 97 1
0.274000 10000 1.0 97 1
0.274000 10000 1.0 97 1
0.276000 10000 1.0 97 1
0.276000 10000 1.0 97 1
0.276000 10000 1.0 97 1
0.276000 10000 1.0 97 1
0.278000 10000 1.0 97 1
0.278000 10000 1.0 97 1
0.278000 10000 1.0 97 1
0.278000 10000 1.0 97 1
0.280000 10000 1.0 97 1
0.280000 10000 1.0 97 1
0.280000 10000 1.0 97 1
0.280000 10000 1.0 96 1
0.282000 10000 1.0 97 1
0.282000 10000 1.0 97 1
0.282000 10000 1.0 97 1
0.282000 10000 1.0 96 1
0.284000 10000 1.0 97 1
0.284000 10000 1.0 97 1
0.284000 10000 1.0 96 1
0.284000 10000 1.0 96 1
0.286000 10000 1.0 97 1
0.286000 10000 1.0 97 1
0.286000 10000 1.0 96 1
0.286000 10000 1.0 96 1
0.288000 10000 1.0 97 1
0.288000 10000 1.0 96 1
0.288000 10000 1.0 96 1
0.288000 10000 1.0 96 1
0.290000 10000 1.0 96 1
0.290000 10000 1.0 96 1
0.290000 10000 1.0 96 1
0.290000 10000 1.0 96 1
0.292000 10000 1.0 96 1
0.292000 10000 1.0 96 1
0.292000 10000 1.0 96 1
0.292000 10000 1.0 95 1
0.294000 10000 1.0 96 1
0.294000 10000 1.0 96 1
0.294000 10000 1.0 96 1
0.294000 10000 1.0 95 1
0.296000 10000 1.0 96 1
0.296000 10000 1.0 96 1
0.296000 10000 1.0 95 1
0.296000 10000 1.0 95 1
0.298000 10000 1.0 96 1
0.298000 10000 1.0 95 1
0.298000 10000 1.0 95 1
0.298000 10000 1.0 95 1
0.300000 10000 1.0 96 1
0.300000 10000 1.0 95 1
0.300000 10000 1.0 95 1
0.300000 10000 1.0 95 1
0.302000 10000 1.0 95 1
0.302000 10000 1.0 95 1
0.302000 10000 1.0 95 1
0.302000 10000 1.0 94 1
0.304000 10000 1.0 95 1
0.304000 10000 1.0 95 1
0.304000 10000 1.0 95 1
0.304000 10000 1.0 94 1
0.306000 10000 1.0 95 1
0.306000 10000 1.0 95 1
0.306000 10000 1.0 94 1
0.306000 10000 1.0 94 1
0.308000 10000 1.0 95 1
0.308000 10000 1.0 94 1
0.308000 10000 1.0 94 1
0.308000 10000 1.0 94 1
0.310000 10000 1.0 95 1
0.310000 10000 1.0 94 1
0.310000 10000 1.0 94 1
0.310000 10000 1.0 93 1
0.312000 10000 1.0 94 1
0.312000 10000 1.0 94 1
0.312000 10000 1.0 94 1
0.312000 10000 1.0 93 1
0.314000 10000 1.0 94 1
0.314000 10000 1.0 94 1
0.314000 10000 1.0 93 1
0.314000 10000 1.0 93 1
0.316000 10000 1.0 94 1
0.316000 10000 1.0 93 1
0.316000 10000 1.0 93 1
0.316000 10000 1.0 93 1
0.318000 10000 1.0 94 1
0.318000 10000 1.0 93 1
0.318000 10000 1.0 93 1
0.318000 10000 1.0 92 1
0.320000 10000 1.0 93 1
0.320000 10000 1.0 93 1
0.320000 10000 1.0 92 1
0.320000 10000 1.0 92 1
0.322000 10000 1.0 93 1
0.322000 10000 1.0 93 1
0.322000 10000 1.0 92 1
0.322000 10000 1.0 92 1
0.324000 10000 1.0 93 1
0.324000 10000 1.0 92 1
0.324000 10000 1.0 92 1
0.324000 10000 1.0 91 1
0.326000 10000 1.0 93 1
0.326000 10000 1.0 92 1
0.326000 10000 1.0 92 1
0.326000 10000 1.0 91 1
0.328000 10000 1.0 92 1
0.328000 10000 1.0 92 1
0.328000 10000 1.0 91 1
0.328000 10000 1.0 91 1
0.330000 10000 1.0 92 1
0.330000 10000 1.0 91 1
0.330000 10000 1.0 91 1
0.330000 10000 1.0 90 1
0.332000 10000 1.0 92 1
0.332000 10000 1.0 91 1
0.332000 10000 1.0 91 1
0.332000 10000 1.0 90 1
0.334000 10000 1.0 91 1
0.334000 10000 1.0 91 1
0.334000 10000 1.0 90 1
0.334000 10000 1.0 90 1
0.336000 10000 1.0 91 1
0.336000 10000 1.0 91 1
0.336000 10000 1.0 90 1
0.336000 10000 1.0 89 1
0.338000 10000 1.0 91 1
0.338000 10000 1.0 90 1
0.338000 10000 1.0 90 1
0.338000 10000 1.0 89 1
0.340000 10000 1.0 90 1
0.340000 10000 1.0 90 1
0.340000 10000 1.0 89 1
0.340000 10000 1.0 89 1
0.342000 10000 1.0 90 1
0.342000 10000 1.0 89 1
0.342000 10000 1.0 89 1
0.342000 10000 1.0 88 1
0.344000 10000 1.0 90 1
0.344000 10000 1.0 89 1
0.344000 10000 1.0 89 1
0.344000 10000 1.0 88 1
0.346000 10000 1.0 89 1
0.346000 10000 1.0 89 1
0.346000 10000 1.0 88 1
0.346000 10000 1.0 88 1
0.348000 10000 1.0 89 1
0.348000 10000 1.0 88 1
0.348000 10000 1.0 88 1
0.348000 10000 1.0 87 1
0.350000 10000 1.0 89 1
0.350000 10000 1.0 88 1
0.350000 10000 1.0 87 1
0.350000 10000 1.0 87 1
0.352000 10000 1.0 88 1
0.352000 10000 1.0 88 1
0.352000 10000 1.0 87 1
0.352000 10000 1.0 86 1
0.354000 10000 1.0 88 1
0.354000 10000 1.0 87 1
0.354000 10000 1.0 87 1
0.354000 10000 1.0 86 1
0.356000 10000 1.0 88 1
0.356000 10000 1.0 87 1
0.356000 10000 1.0 86 1
0.356000 10000 1.0 86 1
0.358000 10000 1.0 87 1
0.358000 10000 1.0 87 1
0.358000 10000 1.0 86 1
0.358000 10000 1.0 85 1
0.360000 10000 1.0 87 1
0.360000 10000 1.0 86 1
0.360000 10000 1.0 85 1
0.360000 10000 1.0 85 1
0.362000 10000 1.0 86 1
0.362000 10000 1.0 86 1
0.362000 10000 1.0 85 1
0.362000 10000 1.0 84 1
0.364000 10000 1.0 86 1
0.364000 10000 1.0 85 1
0.364000 10000 1.0 85 1
0.364000 10000 1.0 84 1
0.366000 10000 1.0 86 1
0.366000 10000 1.0 85 1
0.366000 10000 1.0 84 1
0.366000 10000 1.0 84 1
0.368000 10000 1.0 85 1
0.368000 10000 1.0 84 1
0.368000 10000 1.0 84 1
0.368000 10000 1.0 83 1
0.370000 10000 1.0 85 1
0.370000 10000 1.0 84 1
0.370000 10000 1.0 83 1
0.370000 10000 1.0 83 1
0.372000 10000 1.0 84 1
0.372000 10000 1.0 84 1
0.372000 10000 1.0 83 1
0.372000 10000 1.0 82 1
0.374000 10000 1.0 84 1
0.374000 10000 1.0 83 1
0.374000 10000 1.0 82 1
0.374000 10000 1.0 82 1
0.376000 10000 1.0 83 1
0.376000 10000 1.0 83 1
0.376000 10000 1.0 82 1
0.376000 10000 1.0 81 1
0.378000 10000 1.0 83 1
0.378000 10000 1.0 82 1
0.378000 10000 1.0 82 1
0.378000 10000 1.0 81 1
0.380000 10000 1.0 83 1
0.380000 10000 1.0 82 1
0.380000 10000 1.0 81 1
0.380000 10000 1.0 80 1
0.382000 10000 1.0 82 1
0.382000 10000 1.0 81 1
0.382000 10000 1.0 81 1
0.382000 10000 1.0 80 1
0.384000 10000 1.0 82 1
0.384000 10000 1.0 81 1
0.384000 10000 1.0 80 1
0.384000 10000 1.0 79 1
0.386000 10000 1.0 81 1
0.386000 10000 1.0 80 1
0.386000 10000 1.0 80 1
0.386000 10000 1.0 79 1
0.388000 10000 1.0 81 1
0.388000 10000 1.0 80 1
0.388000 10000 1.0 79 1
0.388000 10000 1.0 78 1
0.390000 10000 1.0 80 1
0.390000 10000 1.0 79 1
0.390000 10000 1.0 79 1
0.390000 10000 1.0 78 1
0.392000 10000 1.0 80 1
0.392000 10000 1.0 79 1
0.392000 10000 1.0 78 1
0.392000 10000 1.0 77 1
0.394000 10000 1.0 79 1
0.394000 10000 1.0 78 1
0.394000 10000 1.0 78 1
0.394000 10000 1.0 77 1
0.396000 10000 1.0 79 1
0.396000 10000 1.0 78 1
0.396000 10000 1.0 77 1
0.396000 10000 1.0 76 1
0.398000 10000 1.0 78 1
0.398000 10000 1.0 78 1
0.398000 10000 1.0 77 1
0.398000 10000 1.0 76 1
0.400000 10000 1.0 78 1
0.400000 10000 1.0 77 1
0.400000 10000 1.0 76 1
0.400000 10000 1.0 75 1
0.402000 10000 1.0 77 1
0.402000 10000 1.0 76 1
0.402000 10000 1.0 76 1
0.402000 10000 1.0 75 1
0.404000 10000 1.0 77 1
0.404000 10000 1.0 76 1
0.404000 10000 1.0 75 1
0.404000 10000 1.0 74 1
0.406000 10000 1.0 76 1
0.406000 10000 1.0 75 1
0.406000 10000 1.0 75 1
0.406000 10000 1.0 74 1
0.408000 10000 1.0 76 1
0.408000 10000 1.0 75 1
0.408000 10000 1.0 74 1
0.408000 10000 1.0 73 1
0.410000 10000 1.0 75 1
0.410000 10000 1.0 74 1
0.410000 10000 1.0 74 1
0.410000 10000 1.0 73 1
0.412000 10000 1.0 75 1
0.412000 10000 1.0 74 1
0.412000 10000 1.0 73 1
0.412000 10000 1.0 72 1
0.414000 10000 1.0 74 1
0.414000 10000 1.0 73 1
0.414000 10000 1.0 73 1
0.414000 10000 1.0 72 1
0.416000 10000 1.0 74 1
0.416000 10000 1.0 73 1
0.416000 10000 1.0 72 1
0.416000 10000 1.0 71 1
0.418000 10000 1.0 73 1
0.418000 10000 1.0 72 1
0.418000 10000 1.0 71 1
0.418000 10000 1.0 71 1
0.420000 10000 1.0 73 1
0.420000 10000 1.0 72 1
0.420000 10000 1.0 71 1
0.420000 10000 1.0 70 1
0.422000 10000 1.0 72 1
0.422000 10000 1.0 71 1
0.422000 10000 1.0 70 1
0.422000 10000 1.0 69 1
0.424000 10000 1.0 72 1
0.424000 10000 1.0 71 1
0.424000 10000 1.0 70 1
0.424000 10000 1.0 69 1
0.426000 10000 1.0 71 1
0.426000 10000 1.0 70 1
0.426000 10000 1.0 69 1
0.426000 10000 1.0 68 1
0.428000 10000 1.0 70 1
0.428000 10000 1.0 70 1
0.428000 10000 1.0 69 1
0.428000 10000 1.0 68 1
0.430000 10000 1.0 70 1
0.430000 10000 1.0 69 1
0.430000 10000 1.0 68 1
0.430000 10000 1.0 67 1
0.432000 10000 1.0 69 1
0.432000 10000 1.0 68 1
0.432000 10000 1.0 68 1
0.432000 10000 1.0 67 1
0.434000 10000 1.0 69 1
0.434000 10000 1.0 68 1
0.434000 10000 1.0 67 1
0.434000 10000 1.0 66 1
0.436000 10000 1.0 68 1
0.436000 10000 1.0 67 1
0.436000 10000 1.0 66 1
0.436000 10000 1.0 65 1
0.438000 10000 1.0 68 1
0.438000 10000 1.0 67 1
0.438000 10000 1.0 66 1
0.438000 10000 1.0 65 1
0.440000 10000 1.0 67 1
0.440000 10000 1.0 66 1
0.440000 10000 1.0 65 1
0.440000 10000 1.0 64 1
0.442000 10000 1.0 66 1
0.442000 10000 1.0 66 1
0.442000 10000 1.0 65 1
0.442000 10000 1.0 64 1
0.444000 10000 1.0 66 1
0.444000 10000 1.0 65 1
0.444000 10000 1.0 64 1
0.444000 10000 1.0 63 1
0.446000 10000 1.0 65 1
0.446000 10000 1.0 64 1
0.446000 10000 1.0 63 1
0.446000 10000 1.0 63 1
0.448000 10000 1.0 65 1
0.448000 10000 1.0 64 1
0.448000 10000 1.0 63 1
0.448000 10000 1.0 62 1
0.450000 10000 1.0 64 1
0.450000 10000 1.0 63 1
0.450000 10000 1.0 62 1
0.450000 10000 1.0 61 1
0.452000 10000 1.0 64 1
0.452000 10000 1.0 63 1
0.452000 10000 1.0 62 1
0.452000 10000 1.0 61 1
0.454000 10000 1.0 63 1
0.454000 10000 1.0 62 1
0.454000 10000 1.0 61 1
0.454000 10000 1.0 60 1
0.456000 10000 1.0 62 1
0.456000 10000 1.0 61 1
0.456000 10000 1.0 60 1
0.456000 10000 1.0 60 1
0.458000 10000 1.0 62 1
0.458000 10000 1.0 61 1
0.458000 10000 1.0 60 1
0.458000 10000 1.0 59 1
0.460000 10000 1.0 61 1
0.460000 10000 1.0 60 1
0.460000 10000 1.0 59 1
0.460000 10000 1.0 58 1
0.462000 10000 1.0 61 1
0.462000 10000 1.0 60 1
0.462000 10000 1.0 59 1
0.462000 10000 1.0 58 1
0.464000 10000 1.0 60 1
0.464000 10000 1.0 59 1
0.464000 10000 1.0 58 1
0.464000 10000 1.0 57 1
0.466000 10000 1.0 59 1
0.466000 10000 1.0 58 1
0.466000 10000 1.0 57 1
0.466000 10000 1.0 56 1
0.468000 10000 1.0 59 1
0.468000 10000 1.0 58 1
0.468000 10000 1.0 57 1
0.468000 10000 1.0 56 1
0.470000 10000 1.0 58 1
0.470000 10000 1.0 57 1
0.470000 10000 1.0 56 1
0.470000 10000 1.0 55 1
0.472000 10000 1.0 58 1
0.472000 10000 1.0 57 1
0.472000 10000 1.0 56 1
0.472000 10000 1.0 55 1
0.474000 10000 1.0 57 1
0.474000 10000 1.0 56 1
0.474000 10000 1.0 55 1
0.474000 10000 1.0 54 1
0.476000 10000 1.0 56 1
0.476000 10000 1.0 55 1
0.476000 10000 1.0 54 1
0.476000 10000 1.0 53 1
0.478000 10000 1.0 56 1
0.478000 10000 1.0 55 1
0.478000 10000 1.0 54 1
0.478000 10000 1.0 53 1
0.480000 10000 1.0 55 1
0.480000 10000 1.0 54 1
0.480000 10000 1.0 53 1
0.480000 10000 1.0 52 1
0.482000 10000 1.0 55 1
0.482000 10000 1.0 54 1
0.482000 10000 1.0 53 1
0.482000 10000 1.0 52 1
0.484000 10000 1.0 54 1
0.484000 10000 1.0 53 1
0.484000 10000 1.0 52 1
0.484000 10000 1.0 51 1
0.486000 10000 1.0 53 1
0.486000 10000 1.0 52 1
0.486000 10000 1.0 51 1
0.486000 10000 1.0 50 1
0.488000 10000 1.0 53 1
0.488000 10000 1.0 52 1
0.488000 10000 1.0 51 1
0.488000 10000 1.0 50 1
0.490000 10000 1.0 52 1
0.490000 10000 1.0 51 1
0.490000 10000 1.0 50 1
0.490000 10000 1.0 49 1
0.492000 10000 1.0 51 1
0.492000 10000 1.0 50 1
0.492000 10000 1.0 50 1
0.492000 10000 1.0 49 1
0.494000 10000 1.0 51 1
0.494000 10000 1.0 50 1
0.494000 10000 1.0 49 1
0.494000 10000 1.0 48 1
0.496000 10000 1.0 50 1
0.496000 10000 1.0 49 1
0.496000 10000 1.0 48 1
0.496000 10000 1.0 47 1
0.498000 10000 1.0 50 1
0.498000 10000 1.0 49 1
0.498000 10000 1.0 48 1
0.498000 10000 1.0 47 1
0.500000 10000 1.0 49 1
0.500000 10000 1.0 48 1
0.500000 10000 1.0 47 1
0.500000 10000 1.0 46 1
0.502000 10000 1.0 48 1
0.502000 10000 1.0 47 1
0.502000 10000 1.0 46 1
0.502000 10000 1.0 45 1
0.504000 10000 1.0 48 1
0.504000 10000 1.0 47 1
0.504000 10000 1.0 46 1
0.504000 10000 1.0 45 1
0.506000 10000 1.0 47 1
0.506000 10000 1.0 46 1
0.506000 10000 1.0 45 1
0.506000 10000 1.0 44 1
0.508000 10000 1.0 47 1
0.508000 10000 1.0 46 1
0.508000 10000 1.0 45 1
0.508000 10000 1.0 44 1
0.510000 10000 1.0 46 1
0.510000 10000 1.0 45 1
0.510000 10000 1.0 44 1
0.510000 10000 1.0 43 1
0.512000 10000 1.0 45 1
0.512000 10000 1.0 44 1
0.512000 10000 1.0 43 1
0.512000 10000 1.0 42 1
0.514000 10000 1.0 45 1
0.514000 10000 1.0 44 1
0.514000 10000 1.0 43 1
0.514000 10000 1.0 42 1
0.516000 10000 1.0 44 1
0.516000 10000 1.0 43 1
0.516000 10000 1.0 42 1
0.516000 10000 1.0 41 1
0.518000 10000 1.0 43 1
0.518000 10000 1.0 42 1
0.518000 10000 1.0 42 1
0.518000 10000 1.0 41 1
0.520000 10000 1.0 43 1
0.520000 10000 1.0 42 1
0.520000 10000 1.0 41 1
0.520000 10000 1.0 40 1
0.522000 10000 1.0 42 1
0.522000 10000 1.0 41 1
0.522000 10000 1.0 40 1
0.522000 10000 1.0 39 1
0.524000 10000 1.0 42 1
0.524000 10000 1.0 41 1
0.524000 10000 1.0 40 1
0.524000 10000 1.0 39 1
0.526000 10000 1.0 41 1
0.526000 10000 1.0 40 1
0.526000 10000 1.0 39 1
0.526000 10000 1.0 38 1
0.528000 10000 1.0 40 1
0.528000 10000 1.0 39 1
0.528000 10000 1.0 39 1
0.528000 10000 1.0 38 1
0.530000 10000 1.0 40 1
0.530000 10000 1.0 39 1
0.530000 10000 1.0 38 1
0.530000 10000 1.0 37 1
0.532000 10000 1.0 39 1
0.532000 10000 1.0 38 1
0.532000 10000 1.0 37 1
0.532000 10000 1.0 36 1
0.534000 10000 1.0 39 1
0.534000 10000 1.0 38 1
0.534000 10000 1.0 37 1
0.534000 10000 1.0 36 1
0.536000 10000 1.0 38 1
0.536000 10000 1.0 37 1
0.536000 10000 1.0 36 1
0.536000 10000 1.0 35 1
0.538000 10000 1.0 37 1
0.538000 10000 1.0 36 1
0.538000 10000 1.0 36 1
0.538000 10000 1.0 35 1
0.540000 10000 1.0 37 1
0.540000 10000 1.0 36 1
0.540000 10000 1.0 35 1
0.540000 10000 1.0 34 1
0.542000 10000 1.0 36 1
0.542000 10000 1.0 35 1
0.542000 10000 1.0 34 1
0.542000 10000 1.0 33 1
0.544000 10000 1.0 36 1
0.544000 10000 1.0 35 1
0.544000 10000 1.0 34 1
0.544000 10000 1.0 33 1
0.546000 10000 1.0 35 1
0.546000 10000 1.0 34 1
0.546000 10000 1.0 33 1
0.546000 10000 1.0 32 1
0.548000 10000 1.0 34 1
0.548000 10000 1.0 34 1
0.548000 10000 1.0 33 1
0.548000 10000 1.0 32 1
0.550000 10000 1.0 34 1
0.550000 10000 1.0 33 1
0.550000 10000 1.0 32 1
0.550000 10000 1.0 31 1
0.552000 10000 1.0 33 1
0.552000 10000 1.0 32 1
0.552000 10000 1.0 31 1
0.552000 10000 1.0 31 1
0.554000 10000 1.0 33 1
0.554000 10000 1.0 32 1
0.554000 10000 1.0 31 1
0.554000 10000 1.0 30 1
0.556000 10000 1.0 32 1
0.556000 10000 1.0 31 1
0.556000 10000 1.0 30 1
0.556000 10000 1.0 29 1
0.558000 10000 1.0 32 1
0.558000 10000 1.0 31 1
0.558000 10000 1.0 30 1
0.558000 10000 1.0 29 1
0.560000 10000 1.0 31 1
0.560000 10000 1.0 30 1
0.560000 10000 1.0 29 1
0.560000 10000 1.0 28 1
0.562000 10000 1.0 30 1
0.562000 10000 1.0 29 1
0.562000 10000 1.0 29 1
0.562000 10000 1.0 28 1
0.564000 10000 1.0 30 1
0.564000 10000 1.0 29 1
0.564000 10000 1.0 28 1
0.564000 10000 1.0 27 1
0.566000 10000 1.0 29 1
0.566000 10000 1.0 28 1
0.566000 10000 1.0 27 1
0.566000 10000 1.0 27 1
0.568000 10000 1.0 29 1
0.568000 10000 1.0 28 1
0.568000 10000 1.0 27 1
0.568000 10000 1.0 26 1
0.570000 10000 1.0 28 1
0.570000 10000 1.0 27 1
0.570000 10000 1.0 26 1
0.570000 10000 1.0 26 1
0.572000 10000 1.0 28 1
0.572000 10000 1.0 27 1
0.572000 10000 1.0 26 1
0.572000 10000 1.0 25 1
0.574000 10000 1.0 27 1
0.574000 10000 1.0 26 1
0.574000 10000 1.0 25 1
0.574000 10000 1.0 24 1
0.576000 10000 1.0 26 1
0.576000 10000 1.0 26 1
0.576000 10000 1.0 25 1
0.576000 10000 1.0 24 1
0.578000 10000 1.0 26 1
0.578000 10000 1.0 25 1
0.578000 10000 1.0 24 1
0.578000 10000 1.0 23 1
0.580000 10000 1.0 25 1
0.580000 10000 1.0 25 1
0.580000 10000 1.0 24 1
0.580000 10000 1.0 23 1
0.582000 10000 1.0 25 1
0.582000 10000 1.0 24 1
0.582000 10000 1.0 23 1
0.582000 10000 1.0 22 1
0.584000 10000 1.0 24 1
0.584000 10000 1.0 23 1
0.584000 10000 1.0 23 1
0.584000 10000 1.0 22 1
0.586000 10000 1.0 24 1
0.586000 10000 1.0 23 1
0.586000 10000 1.0 22 1
0.586000 10000 1.0 21 1
0.588000 10000 1.0 23 1
0.588000 10000 1.0 22 1
0.588000 10000 1.0 22 1
0.588000 10000 1.0 21 1
0.590000 10000 1.0 23 1
0.590000 10000 1.0 22 1
0.590000 10000 1.0 21 1
0.590000 10000 1.0 20 1
0.592000 10000 1.0 22 1
0.592000 10000 1.0 21 1
0.592000 10000 1.0 21 1
0.592000 10000 1.0 20 1
0.594000 10000 1.0 22 1
0.594000 10000 1.0 21 1
0.594000 10000 1.0 20 1
0.594000 10000 1.0 19 1
0.596000 10000 1.0 21 1
0.596000 10000 1.0 20 1
0.596000 10000 1.0 20 1
0.596000 10000 1.0 19 1
0.598000 10000 1.0 21 1
0.598000 10000 1.0 20 1
0.598000 10000 1.0 19 1
0.598000 10000 1.0 18 1
0.600000 10000 1.0 20 1
0.600000 10000 1.0 19 1
0.600000 10000 1.0 19 1
0.600000 10000 1.0 18 1
0.602000 10000 1.0 20 1
0.602000 10000 1.0 19 1
0.602000 10000 1.0 18 1
0.602000 10000 1.0 17 1
0.604000 10000 1.0 19 1
0.604000 10000 1.0 18 1
0.604000 10000 1.0 18 1
0.604000 10000 1.0 17 1
0.606000 10000 1.0 19 1
0.606000 10000 1.0 18 1
0.606000 10000 1.0 17 1
0.606000 10000 1.0 16 1
0.608000 10000 1.0 18 1
0.608000 10000 1.0 17 1
0.608000 10000 1.0 17 1
0.608000 10000 1.0 16 1
0.610000 10000 1.0 18 1
0.610000 10000 1.0 17 1
0.610000 10000 1.0 16 1
0.610000 10000 1.0 16 1
0.612000 10000 1.0 17 1
0.612000 10000 1.0 17 1
0.612000 10000 1.0 16 1
